,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,,,,,,,Muss,
1,Nachrichten-Kopfsegment,,UNH,,00003,,,,Muss,
2,Nachrichten-Kopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,
3,Nachrichten-Kopfsegment,,UNH,0065,00003,UTILM,,Netzanschluss-,X,
4,Nachrichten-Kopfsegment,,UNH,0065,,D,,Stammdaten,,
5,Nachrichten-Kopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,
6,Nachrichten-Kopfsegment,,UNH,0054,00003,11A,,Ausgabe 2011 - A,X,
7,Nachrichten-Kopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,
8,Nachrichten-Kopfsegment,,UNH,0057,00003,VersionsnummerderzugrundeliegendenBDEW-Nachrichtenbeschreibung,,S2.0,X,
9,Beginn der Nachricht,,,,,,,,Muss,
10,Beginn der Nachricht,,BGM,,00004,,,,Muss,
11,Beginn der Nachricht,,BGM,1001,00004,E03,,Änderungsmeldungen,X [716],
12,Beginn der Nachricht,,BGM,1001,,Z88,,AnfrageDatenclearing,X [717],"[716] Hinweis: Wenn die Aktion eines Sequenzdiagramms ""Rückmeldung auf Abrechnungsdaten"" durchgeführt wird  
[717] Hinweis: Wenn die Aktion des Sequenzdiagramms ""Bestellung einer Änderung von Abrechnungsdaten"" durchgeführt wird, mit dem Ziel ein Datenclearing durchzuführen "
13,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,
14,Nachrichtendatum,,,,,,,,Muss,
15,Nachrichtendatum,,DTM,,00005,,,,Muss,
16,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
17,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931][494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt  
[931] Format: ZZZ = +00"
18,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
19,MP-ID Absender,SG2,,,,,,,Muss,
20,MP-ID Absender,SG2,,,,,,,Muss,
21,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
22,MP-ID Absender,SG2,NAD,3035,00008,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
23,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X,
24,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
25,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
26,Ansprechpartner,SG3,,,,,,,Kann,
27,Ansprechpartner,SG3,,,,,,,Kann,
28,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
29,Ansprechpartner,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
30,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
31,Kommunikationsverbindu ng,SG3,,,,,,,,
32,Kommunikationsverbindu ng,SG3,,,,,,,Muss,
33,Kommunikationsverbindu ng,SG3,COM,,00010,,,,Muss,
34,Kommunikationsverbindu ng,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939][321]) ∨([940][322])) ∧[514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist  
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist  
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
35,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
36,MP-ID Empfänger,SG2,,,,,,,Muss,
37,MP-ID Empfänger,SG2,,,,,,,Muss,
38,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
39,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
40,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
41,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
42,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
43,Vorgang,SG4,,,,,,,Muss,
44,Vorgang,SG4,,,,,,,Muss,
45,Vorgang,SG4,IDE,,00020,,,,Muss,
46,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
47,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
48,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,,,,,,,,
49,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,,,,,,,Muss,
50,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00034,,,,Muss,
51,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00034,7,,Transaktionsgrund,X,
52,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00034,ZX2,,AbrechnungsdatenBK-Abrechnungerzeugender Malo,X,
53,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZAO,,KorrekturAbrechnungsdatenBK-Abrechnungerzeugender MaLo,X [719],"[715] Hinweis: Dieser Transaktionsgrund darf für die betroffene Lokation nur angewendet werden wenn zuvor vom LF eine Anfrage Abr.- Daten BK-Abr. in die Vergangenheit erfolgte oder eine Korrektur zuvor mit dem LF bilateral abgestimmt wurde (darunter fällt auch eine vom LF bestätigte rückwirkende E/G))  
[719] Hinweis: Dieser Transaktionsgrund darf für die betroffene Lokation nur angewendet werden wenn der LF auf eine"
54,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00034,ZW3,,ErzeugendeMarktlokation,X,
55,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZW5,,Tranche,X,
56,Status der Antwort,SG4,,,,,,,,
57,Status der Antwort,SG4,,,,,,,Muss [301]∧ [2011],
58,Status der Antwort,SG4,STS,,00035,,,,Muss [301]∧ [2011],"[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden  
[2011] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 / Z53 (Verwendungszeitrau m der Daten: ""Gültige Daten"" / ""Keine Daten"") anzugeben"
59,Status der Antwort,SG4,STS,9015,00035,E01,,Status der Antwort,X,
60,Status der Antwort,SG4,STS,9013,00035,,,Code des Prüfschritts,X,
61,Status der Antwort,SG4,STS,1131,00035,E_0611,,EBD Nr. E_0611,X,
62,Status der Antwort,SG4,STS,1131,,E_0612,,EBD Nr. E_0612,,
63,Status der Antwort,SG4,STS,9012,00035,,,Zeitraum-ID aus derÄnderungsmeldung desVerantwortlichen,X [914] ∧[937] ∧ [44],"[44] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: ""Gültige Daten"", ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 ((Referenz Vorgangsnummer (aus Anfragenachricht)) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine"
