,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,EDIFACT Struktur,SG5,LOC,3227,,Z17,,Messlokation,X,
63,EDIFACT Struktur,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
64,Prüfidentifikator,SG6,,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,,55162,,SDÄ Strom /Anfrage an MSB ohneAbhängigkeiten von LF / MSB anNB,,
68,Prüfidentifikator,SG6,RFF,1154,,55163,,SDÄ Strom / Antwort auf Anfragean MSB ohne Abhängigkeiten LF /MSB an NB,,
69,Prüfidentifikator,SG6,RFF,1154,,55164,,SDÄ Strom / Ablehnung aufAnfrage an MSB ohneAbhängigkeiten LF / MSB an NB,,
70,Prüfidentifikator,SG6,RFF,1154,,55165,,SDÄ Strom /Anfrage an MSB ohneAbhängigkeiten NB [Verteiler] anMSB,,
71,Prüfidentifikator,SG6,RFF,1154,,55166,,SDÄ Strom /Anfrage an MSB ohneAbhängigkeiten NB [Berechtigter]an MSB,X,
72,EDIFACT Struktur,SG6,RFF,1154,,55167,,SDÄ Strom / Antwort auf Anfragean MSB ohne Abhängigkeiten MSBan NB,,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
76,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,
77,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
78,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen
79,EDIFACT Struktur,SG6,RFF,1153,,Z18,,Marktlokation,X,
80,EDIFACT Struktur,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
81,Turnusablesung des MSB,SG6,DTM,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
82,Turnusablesung des MSB,SG6,DTM,2005,,752,,Turnusablesung,X,
83,Turnusablesung des MSB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
84,Turnusablesung des MSB,SG6,DTM,2379,,104,,MMWW-MMWW,X,
85,Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,X,
86,Kunde des Messstellenbetreibers,SG12,,,,,,,Kann [345],[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB 
87,EDIFACT Struktur,SG12,NAD,,,,,,Muss,
88,EDIFACT Struktur,SG12,NAD,3035,,Z07,,Kunde des MSB,X,
89,EDIFACT Struktur,SG12,NAD,3036,,,,Name,X,
90,EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
91,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
92,Referenz auf die ID der Messlokation,SG12,RFF,,,,,,Muss,
93,Referenz auf die ID der Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
94,Referenz auf die ID der Messlokation,SG12,RFF,1154,,,,ID der Messlokation,X [951],[951] Format:
95,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Kann [345],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
96,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,,,,,Muss,
97,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,,Z08,,Korrespondenzanschrift desKunden des MSB,X,
98,EDIFACT Struktur,SG12,NAD,3036,,,,Name,X,
99,EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
100,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
101,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
102,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,X,
103,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
104,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
105,Messlokationsadresse,SG12,,,,,,,Kann [345],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[241] Wenn MP-ID in SG2"
106,EDIFACT Struktur,SG12,NAD,,,,,,Muss,
107,EDIFACT Struktur,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
108,EDIFACT Struktur,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,[336] Wenn in Änderungsmeldung gefüllt
109,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166]M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
110,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,X,
111,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,X,
112,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
113,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
114,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
115,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
116,Name und Adresse für die Ablesekarte,SG12,,,,,,,Kann [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
117,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,,Muss,
118,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,,Name und Adresse für dieAblesekarte,X,
119,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,,Name,X,
120,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
121,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
122,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
123,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,,Ort,X,
124,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"""
125,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
126,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
127,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
128,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
129,Nachrichten-Endesegment,,UNT,,,,,,Muss,
130,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
131,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
