,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,UNH,,00001,,,,Muss,
1,Nachrichten-Kopfsegment,,UNH,0062,00001,,,Nachrichten-Referenznummer,X,
2,Nachrichten-Kopfsegment,,UNH,0065,00001,ORDERS,,Bestellung,X,
3,Nachrichten-Kopfsegment,,UNH,0052,00001,D,,Entwurfs-Version,X,
4,Nachrichten-Kopfsegment,,UNH,0054,00001,09B,,Ausgabe 2009 - B,X,
5,Nachrichten-Kopfsegment,,UNH,0051,00001,UN,,UN/CEFACT,X,
6,Nachrichten-Kopfsegment,,UNH,0057,00001,1.4a,,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,
7,Beginn der Nachricht,,BGM,,00002,,,,Muss,
8,Beginn der Nachricht,,BGM,1001,00002,Z92,,Einrichtung Konfiguration aufgrund Zuordnung LF,X,
9,Beginn der Nachricht,,BGM,1004,00002,,,Dokumentennummer,X,
10,Nachrichtendatum,,DTM,,00003,,,,Muss,
11,Nachrichtendatum,,DTM,2005,00003,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,
12,Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
13,Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,
14,Ausführungsdatum,,DTM,,00004,,,,Muss,
15,Ausführungsdatum,,DTM,2005,00004,203,,Ausführungsdatum/-zeit,X,
16,Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
17,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,
18,Kundenanlage nach §20 Abs.1d EnWG ,,IMD,,00012,,,,Soll [172],[172] Wenn es sich bei der in SG2 LOC+172 DE3225 genannten Lokation um die Integration in eine Kundenanlage oder Herauslösung aus einer Kundenanlage nach §20 Abs.1d EnWG handelt. Details siehe UTILMD AHB Strom.
19,Kundenanlage nach §20 Abs.1d EnWG ,,IMD,7081,00012,Z66,,Beendigung Konfiguration aufgrund Überführung der Marktlokation zu ruhender Marktlokation,X,
20,Kundenanlage nach §20 Abs.1d EnWG ,,IMD,7081,,Z67,,Aktivierung Konfiguration in der derzeit ruhenden Marktlokation,X,
21,Prüfidentifikator,SG1,,,,,,,Muss,
22,Prüfidentifikator,SG1,RFF,,00020,,,,Muss,
23,Prüfidentifikator,SG1,RFF,1153,00020,Z13,,Prüfidentifikator,X,
24,Prüfidentifikator,SG1,RFF,1154,00020,17134,,Einrichtung Konfiguration aufgrund Zuordnung LF von NB an MSB,X,
25,MP-ID Absender,SG2,,,,,,,Muss,
26,MP-ID Absender,SG2,NAD,,00021,,,,Muss,
27,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,,MS,
28,MP-ID Absender,SG2,NAD,3039,00021,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
29,MP-ID Absender,SG2,NAD,3055,00021,9,,GS1,X,
30,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
31,Ansprechpartner,SG5,,,,,,,Kann,
32,Ansprechpartner,SG5,CTA,,00022,,,,Muss,
33,Ansprechpartner,SG5,CTA,3139,00022,,,,IC,
34,Ansprechpartner,SG5,CTA,3412,00022,,,Kontakt,X,
35,Kommunikationsverbindung,SG5,COM,,00023,,,,Muss,
36,Kommunikationsverbindung,SG5,COM,3148,00023,,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
37,Kommunikationsverbindung,SG5,COM,3155,00023,EM,,Elektronische Post,X [1P0..1],
38,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
39,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
42,MP-ID Empfänger,SG2,,,,,,,Muss,
43,MP-ID Empfänger,SG2,NAD,,00024,,,,Muss,
44,MP-ID Empfänger,SG2,NAD,3035,00024,,,,MR,
45,MP-ID Empfänger,SG2,NAD,3039,00024,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
