,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
60,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
61,Prüfidentifikator,SG6,,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,,,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,,11188,,Beendigung derAggregationsverantwortung vom NB,X,
65,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,[147] Wenn in Anfrage vorhanden
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,[603] Hinweis: Es ist die Vorgangsnummer aus dem RFF+TN (Referenz Vorgangsnummer aus Anfragenachricht) des LF zu übernehmen
69,Daten der Marktlokation,SG8,,,,,,,Muss [2061]∧ [607],"[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
70,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
71,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
72,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
73,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
74,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
75,Lieferrichtung,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
76,Lieferrichtung,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
77,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
78,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
79,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
80,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
81,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
82,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
83,Netzbetreiber,SG10,CAV,,,,,,Muss,"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
84,Netzbetreiber,SG10,CAV,7111,,Z88,,NB,X,
85,Netzbetreiber,SG10,CAV,1131,,,,MP-ID,X [38] ∧[616],"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.  
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.  
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
86,Lieferant,SG10,CAV,,,,,,Muss [20] ⊻([54] ∧[300]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01"
87,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
88,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
89,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
90,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
91,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
92,Daten der Tranche,SG8,,,,,,,Muss [54] ∧[2307] ∧[607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der"
93,Daten der Tranche,SG8,SEQ,,,,,,Muss,
94,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
95,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
96,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
97,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
98,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
99,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
100,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
101,Lieferant,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
102,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
103,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
104,Nachrichten-Endesegment,,UNT,,,,,,Muss,
105,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
106,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
